PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
5.3616943359375,4.63726806640625,0.42999267578125,510.746,77.0,best,400000
5.3138427734375,4.5482177734375,0.4276123046875,497.71,77.0,best,400000
5.25823974609375,4.542236328125,0.42205810546875,499.008,77.0,best,400000
5.24969482421875,4.5596923828125,0.42120361328125,497.458,77.0,best,400000
5.2979736328125,4.5936279296875,0.428955078125,496.289,77.0,best,400000
5.3829345703125,4.6673583984375,0.4349365234375,511.856,77.0,best,400000
5.227783203125,4.57806396484375,0.41143798828125,469.024,77.0,best,400000
5.26715087890625,4.59149169921875,0.42340087890625,474.167,77.0,best,400000
5.11700439453125,4.36688232421875,0.44189453125,550.82,77.0,best,400000
5.27978515625,4.5682373046875,0.4332275390625,495.776,77.0,best,400000
5.125,4.3829345703125,0.4388427734375,558.059,77.0,best,400000
5.2935791015625,4.55792236328125,0.444091796875,534.048,76.0,best,400000
5.13720703125,4.4483642578125,0.41070556640625,491.601,76.0,best,400000
5.3812255859375,4.66082763671875,0.43682861328125,520.384,76.0,best,400000
5.2069091796875,4.51275634765625,0.42279052734375,486.234,76.0,best,400000
5.35296630859375,4.63128662109375,0.43341064453125,532.159,76.0,best,400000
5.23974609375,4.5179443359375,0.42694091796875,506.049,75.0,best,400000
5.22662353515625,4.54937744140625,0.41998291015625,471.596,75.0,best,400000
5.19091796875,4.4940185546875,0.42742919921875,497.943,75.0,best,400000
5.18658447265625,4.4932861328125,0.4306640625,502.219,75.0,best,400000
5.1756591796875,4.442626953125,0.43438720703125,516.926,75.0,best,400000
5.297607421875,4.569580078125,0.4320068359375,519.704,76.0,best,400000
5.3258056640625,4.62176513671875,0.42242431640625,511.046,76.0,best,400000
5.20477294921875,4.49420166015625,0.42913818359375,501.439,76.0,best,400000
5.29205322265625,4.59429931640625,0.4224853515625,506.78,76.0,best,400000
5.36505126953125,4.6417236328125,0.43499755859375,510.655,76.0,best,400000
5.3441162109375,4.611572265625,0.4337158203125,524.677,77.0,best,400000
5.22503662109375,4.5233154296875,0.425048828125,492.82,77.0,best,400000
5.05242919921875,4.3863525390625,0.41510009765625,504.373,77.0,best,400000
5.27093505859375,4.57525634765625,0.42669677734375,495.089,77.0,best,400000
5.16217041015625,4.40576171875,0.42852783203125,520.296,77.0,best,400000
5.29638671875,4.5257568359375,0.431640625,500.535,77.0,best,400000
5.05389404296875,4.3560791015625,0.41839599609375,520.848,77.0,best,400000
5.13555908203125,4.44024658203125,0.40985107421875,502.514,77.0,best,400000
5.22137451171875,4.54937744140625,0.4239501953125,473.353,77.0,best,400000
5.20458984375,4.5484619140625,0.41705322265625,469.223,77.0,best,400000
5.08526611328125,4.3765869140625,0.422119140625,512.584,76.0,best,400000
5.20123291015625,4.4693603515625,0.438232421875,557.108,76.0,best,400000
5.1031494140625,4.38916015625,0.42755126953125,522.978,75.0,best,400000
5.26007080078125,4.557373046875,0.4222412109375,512.198,75.0,best,400000
5.18756103515625,4.5035400390625,0.41827392578125,494.009,75.0,best,400000
5.3160400390625,4.5924072265625,0.43798828125,537.821,75.0,best,400000
5.25823974609375,4.5557861328125,0.42413330078125,500.483,75.0,best,400000
5.29412841796875,4.5428466796875,0.42266845703125,488.477,75.0,best,400000
5.32421875,4.5980224609375,0.4346923828125,530.502,75.0,best,400000
5.13018798828125,4.4012451171875,0.4356689453125,543.034,75.0,best,400000
5.06976318359375,4.3916015625,0.40374755859375,465.949,75.0,best,400000
5.24114990234375,4.52093505859375,0.435302734375,507.005,75.0,best,400000
5.10888671875,4.4503173828125,0.4097900390625,478.402,75.0,best,400000
5.2413330078125,4.543212890625,0.4205322265625,492.645,75.0,best,400000
5.24005126953125,4.535400390625,0.41424560546875,486.204,75.0,best,400000
5.30938720703125,4.60955810546875,0.42578125,502.6,76.0,best,400000
5.25726318359375,4.56964111328125,0.42340087890625,486.23,76.0,best,400000
5.22186279296875,4.559326171875,0.42059326171875,470.476,76.0,best,400000
5.2823486328125,4.57305908203125,0.42816162109375,491.695,76.0,best,400000
5.12762451171875,4.44677734375,0.41668701171875,482.977,76.0,best,400000
5.22662353515625,4.52740478515625,0.42425537109375,501.96,76.0,best,400000
5.1007080078125,4.4127197265625,0.4183349609375,487.671,76.0,best,400000
5.2288818359375,4.53265380859375,0.4197998046875,500.742,76.0,best,400000
5.2344970703125,4.51751708984375,0.427001953125,507.746,76.0,best,400000
5.19561767578125,4.48956298828125,0.42633056640625,506.42,76.0,best,400000
5.30230712890625,4.6107177734375,0.42095947265625,488.353,76.0,best,400000
5.17596435546875,4.4937744140625,0.41412353515625,490.194,76.0,best,400000
5.2608642578125,4.52008056640625,0.4385986328125,550.673,76.0,best,400000
5.06878662109375,4.34185791015625,0.43511962890625,559.061,76.0,best,400000
5.23834228515625,4.50897216796875,0.42901611328125,514.006,76.0,best,400000
5.12469482421875,4.43865966796875,0.41827392578125,490.686,76.0,best,400000
5.19769287109375,4.50604248046875,0.42022705078125,486.999,76.0,best,400000
5.05712890625,4.398681640625,0.41107177734375,475.058,76.0,best,400000
5.326416015625,4.5855712890625,0.428466796875,507.613,76.0,best,400000
5.3052978515625,4.60107421875,0.431640625,512.667,76.0,best,400000
5.16253662109375,4.49798583984375,0.40869140625,463.315,76.0,best,400000
5.15985107421875,4.4796142578125,0.41864013671875,485.25,76.0,best,400000
5.3397216796875,4.630126953125,0.42755126953125,509.366,76.0,best,400000
5.20166015625,4.487060546875,0.4300537109375,517.712,76.0,best,400000
5.1710205078125,4.4635009765625,0.428466796875,524.777,76.0,best,400000
5.1226806640625,4.4110107421875,0.42657470703125,531.866,76.0,best,400000
5.24090576171875,4.56561279296875,0.42645263671875,469.896,76.0,best,400000
5.24420166015625,4.5604248046875,0.417236328125,496.934,76.0,best,400000
5.23260498046875,4.5665283203125,0.41986083984375,473.945,76.0,best,400000
5.23712158203125,4.5386962890625,0.42730712890625,491.003,76.0,best,400000
5.29541015625,4.57147216796875,0.43023681640625,521.251,76.0,best,400000
5.16387939453125,4.441650390625,0.4354248046875,524.788,76.0,best,400000
5.2869873046875,4.526611328125,0.436767578125,511.306,76.0,best,400000
5.25201416015625,4.54876708984375,0.42242431640625,504.815,76.0,best,400000
5.099853515625,4.41387939453125,0.4140625,489.037,76.0,best,400000
5.30712890625,4.59771728515625,0.4200439453125,494.245,76.0,best,400000
5.19970703125,4.5050048828125,0.42340087890625,487.819,76.0,best,400000
5.17303466796875,4.50140380859375,0.41119384765625,479.363,76.0,best,400000
5.17437744140625,4.48345947265625,0.424560546875,497.426,76.0,best,400000
5.11273193359375,4.40386962890625,0.426513671875,518.058,77.0,best,400000
5.22943115234375,4.552734375,0.42340087890625,497.651,77.0,best,400000
5.0355224609375,4.3665771484375,0.4088134765625,474.093,76.0,best,400000
5.12506103515625,4.4573974609375,0.41314697265625,481.518,76.0,best,400000
5.19207763671875,4.47564697265625,0.4149169921875,480.414,77.0,best,400000
5.27001953125,4.55316162109375,0.4366455078125,521.063,77.0,best,400000
5.193115234375,4.51739501953125,0.415771484375,479.356,77.0,best,400000
5.2265625,4.5355224609375,0.42279052734375,490.109,76.0,best,400000
5.1849365234375,4.52972412109375,0.41656494140625,465.486,76.0,best,400000
5.13922119140625,4.47357177734375,0.40972900390625,467.633,76.0,best,400000
5.220458984375,4.554931640625,0.41632080078125,466.717,76.0,best,400000
5.31878662109375,4.52978515625,0.4420166015625,542.578,77.0,best,400000
5.13348388671875,4.40875244140625,0.41741943359375,482.235,77.0,best,400000
5.13336181640625,4.47247314453125,0.40936279296875,482.114,77.0,best,400000
5.37274169921875,4.6746826171875,0.43414306640625,479.023,77.0,best,400000
5.15594482421875,4.45697021484375,0.423828125,503.389,77.0,best,400000
5.2818603515625,4.59515380859375,0.41912841796875,491.178,77.0,best,400000
5.10211181640625,4.44586181640625,0.4051513671875,467.318,77.0,best,400000
5.2384033203125,4.56488037109375,0.41424560546875,473.114,77.0,best,400000
5.28656005859375,4.5714111328125,0.4285888671875,523.666,77.0,best,400000
5.202392578125,4.4599609375,0.4398193359375,548.509,77.0,best,400000
5.2215576171875,4.502197265625,0.427001953125,497.594,77.0,best,400000
5.32061767578125,4.60321044921875,0.430419921875,507.257,77.0,best,400000
5.3162841796875,4.62994384765625,0.4237060546875,498.894,78.0,best,400000
5.22406005859375,4.501708984375,0.4356689453125,521.959,78.0,best,400000
5.1844482421875,4.472900390625,0.43096923828125,509.38,77.0,best,400000
5.17694091796875,4.476318359375,0.42633056640625,504.74,77.0,best,400000
5.2291259765625,4.54913330078125,0.426025390625,474.416,77.0,best,400000
5.2952880859375,4.60906982421875,0.41961669921875,482.219,77.0,best,400000
5.30926513671875,4.61297607421875,0.4296875,512.798,77.0,best,400000
5.12237548828125,4.4471435546875,0.41558837890625,480.714,77.0,best,400000
5.1474609375,4.45745849609375,0.40020751953125,483.595,77.0,best,400000
5.10089111328125,4.4312744140625,0.4141845703125,476.086,77.0,best,400000
5.20989990234375,4.5025634765625,0.4287109375,500.122,77.0,best,400000
5.17535400390625,4.507080078125,0.41986083984375,469.11,77.0,best,400000
5.257080078125,4.55181884765625,0.4200439453125,494.3,77.0,best,400000
5.27386474609375,4.5975341796875,0.41619873046875,489.883,77.0,best,400000
5.019775390625,4.34527587890625,0.42083740234375,479.411,77.0,best,400000
5.1424560546875,4.46429443359375,0.42828369140625,497.995,77.0,best,400000
5.28973388671875,4.5906982421875,0.42303466796875,499.521,77.0,best,400000
5.308837890625,4.60894775390625,0.4259033203125,492.749,77.0,best,400000
5.29693603515625,4.58880615234375,0.42413330078125,492.104,77.0,best,400000
5.08514404296875,4.416259765625,0.40966796875,446.251,77.0,best,400000
5.25482177734375,4.55767822265625,0.4307861328125,492.775,77.0,best,400000
5.12548828125,4.44677734375,0.41290283203125,466.103,77.0,best,400000
5.3206787109375,4.56158447265625,0.42730712890625,495.88,78.0,best,400000
5.2735595703125,4.61236572265625,0.4189453125,476.571,78.0,best,400000
5.17822265625,4.51239013671875,0.42132568359375,458.605,78.0,best,400000
5.15130615234375,4.490234375,0.408203125,478.245,78.0,best,400000
5.2347412109375,4.54571533203125,0.42340087890625,480.191,78.0,best,400000
5.3924560546875,4.6668701171875,0.4356689453125,530.77,78.0,best,400000
5.21771240234375,4.517822265625,0.43597412109375,494.366,78.0,best,400000
5.25360107421875,4.5604248046875,0.41314697265625,483.89,78.0,best,400000
5.21435546875,4.514892578125,0.42095947265625,505.176,78.0,best,400000
5.19525146484375,4.48114013671875,0.43035888671875,513.194,78.0,best,400000
5.44244384765625,4.6815185546875,0.456298828125,532.648,78.0,best,500000
5.52972412109375,4.74310302734375,0.45989990234375,571.714,78.0,best,500000
5.4989013671875,4.778564453125,0.44342041015625,512.551,78.0,best,500000
5.4102783203125,4.64019775390625,0.45465087890625,565.774,78.0,best,500000
4.9771728515625,4.29205322265625,0.39239501953125,505.93,78.0,best,500000
5.53900146484375,4.78948974609375,0.463623046875,528.168,78.0,best,500000
5.585693359375,4.84515380859375,0.45159912109375,534.945,78.0,best,500000
5.54266357421875,4.81024169921875,0.44561767578125,529.435,78.0,best,500000
5.43170166015625,4.63201904296875,0.45654296875,558.182,78.0,best,500000
5.4962158203125,4.77117919921875,0.44647216796875,520.291,77.0,best,500000
5.54766845703125,4.78704833984375,0.45709228515625,531.252,77.0,best,500000
5.67578125,4.913330078125,0.454833984375,542.327,77.0,best,500000
5.634765625,4.86785888671875,0.4530029296875,547.413,77.0,best,500000
5.56964111328125,4.82452392578125,0.46246337890625,524.506,77.0,best,500000
5.00531005859375,4.3524169921875,0.39251708984375,481.137,77.0,best,500000
5.4595947265625,4.73126220703125,0.4476318359375,507.099,77.0,best,500000
5.42156982421875,4.71044921875,0.4354248046875,505.644,77.0,best,500000
5.59124755859375,4.83636474609375,0.45562744140625,538.38,77.0,best,500000
5.43719482421875,4.7188720703125,0.44232177734375,518.403,77.0,best,500000
5.6024169921875,4.84954833984375,0.4539794921875,520.851,77.0,best,500000
5.53759765625,4.77276611328125,0.459716796875,540.112,77.0,best,500000
5.622802734375,4.891357421875,0.44866943359375,525.522,78.0,best,500000
5.4630126953125,4.73724365234375,0.44134521484375,515.832,78.0,best,500000
5.1715087890625,4.466796875,0.40350341796875,524.553,78.0,best,500000
5.5069580078125,4.76422119140625,0.45184326171875,543.684,78.0,best,500000
5.14959716796875,4.42877197265625,0.42523193359375,521.958,78.0,best,500000
5.6258544921875,4.85089111328125,0.46270751953125,564.726,78.0,best,500000
5.16485595703125,4.39288330078125,0.430908203125,561.389,78.0,best,500000
5.5882568359375,4.818603515625,0.45562744140625,551.617,78.0,best,500000
5.49310302734375,4.7584228515625,0.4542236328125,540.623,78.0,best,500000
5.50897216796875,4.73687744140625,0.46136474609375,572.935,78.0,best,500000
4.9427490234375,4.2027587890625,0.42633056640625,530.327,78.0,best,500000
5.631103515625,4.8804931640625,0.45263671875,544.897,78.0,best,500000
5.6270751953125,4.86334228515625,0.4600830078125,559.041,78.0,best,500000
5.58697509765625,4.85107421875,0.44219970703125,519.856,78.0,best,500000
5.1639404296875,4.496826171875,0.39208984375,503.598,78.0,best,500000
5.45941162109375,4.7349853515625,0.451904296875,508.473,78.0,best,500000
5.51043701171875,4.7957763671875,0.43902587890625,518.351,77.0,best,500000
5.13262939453125,4.43511962890625,0.3983154296875,482.714,77.0,best,500000
5.4515380859375,4.69696044921875,0.452880859375,554.709,77.0,best,500000
5.546875,4.7786865234375,0.459228515625,545.427,76.0,best,500000
5.13427734375,4.47601318359375,0.39453125,481.516,76.0,best,500000
5.5238037109375,4.7744140625,0.45904541015625,528.234,76.0,best,500000
5.632568359375,4.86334228515625,0.46044921875,553.203,77.0,best,500000
5.15252685546875,4.47735595703125,0.39788818359375,507.619,77.0,best,500000
5.36871337890625,4.65460205078125,0.44598388671875,505.074,77.0,best,500000
5.46759033203125,4.66412353515625,0.46258544921875,570.532,77.0,best,500000
5.4979248046875,4.76873779296875,0.4490966796875,524.777,77.0,best,500000
5.60076904296875,4.83355712890625,0.46319580078125,546.595,77.0,best,500000
5.672607421875,4.91693115234375,0.45159912109375,532.033,77.0,best,500000
5.1961669921875,4.4700927734375,0.40557861328125,523.287,77.0,best,500000
5.56488037109375,4.8076171875,0.45831298828125,530.388,77.0,best,500000
5.44305419921875,4.71044921875,0.44366455078125,533.735,77.0,best,500000
5.4117431640625,4.65277099609375,0.45184326171875,538.812,77.0,best,500000
5.4471435546875,4.70013427734375,0.45050048828125,538.741,77.0,best,500000
5.19659423828125,4.48919677734375,0.4117431640625,529.762,77.0,best,500000
5.46588134765625,4.741943359375,0.4390869140625,511.46,77.0,best,500000
5.15679931640625,4.44097900390625,0.40325927734375,492.597,77.0,best,500000
5.0714111328125,4.38330078125,0.40582275390625,502.766,77.0,best,500000
5.47662353515625,4.7506103515625,0.45245361328125,519.326,77.0,best,500000
5.50238037109375,4.7186279296875,0.46881103515625,568.477,78.0,best,500000
5.43255615234375,4.6934814453125,0.43585205078125,543.918,78.0,best,500000
5.58294677734375,4.849365234375,0.44793701171875,524.553,78.0,best,500000
5.54266357421875,4.79248046875,0.45269775390625,543.349,77.0,best,500000
5.48980712890625,4.770751953125,0.438720703125,514.481,77.0,best,500000
5.18524169921875,4.44281005859375,0.404052734375,485.923,77.0,best,500000
5.43670654296875,4.71807861328125,0.4410400390625,514.866,77.0,best,500000
5.27557373046875,4.54132080078125,0.42913818359375,529.512,77.0,best,500000
5.56304931640625,4.84564208984375,0.44476318359375,508.41,77.0,best,500000
5.0924072265625,4.42236328125,0.40155029296875,485.528,77.0,best,500000
5.5257568359375,4.7744140625,0.44879150390625,543.761,77.0,best,500000
5.505615234375,4.74444580078125,0.45733642578125,573.619,77.0,best,500000
4.81549072265625,4.1082763671875,0.38018798828125,504.166,77.0,best,500000
5.50732421875,4.781982421875,0.44140625,531.039,77.0,best,500000
5.50762939453125,4.76654052734375,0.4503173828125,529.359,76.0,best,500000
5.4759521484375,4.76068115234375,0.4395751953125,510.075,76.0,best,500000
5.6605224609375,4.89373779296875,0.4561767578125,525.716,76.0,best,500000
5.0093994140625,4.32733154296875,0.40362548828125,511.552,76.0,best,500000
5.5870361328125,4.85638427734375,0.444091796875,527.694,76.0,best,500000
4.9488525390625,4.29913330078125,0.37908935546875,479.37,76.0,best,500000
5.5289306640625,4.77490234375,0.45233154296875,539.686,77.0,best,500000
5.52581787109375,4.76153564453125,0.46282958984375,550.049,77.0,best,500000
5.5313720703125,4.81390380859375,0.4505615234375,521.022,77.0,best,500000
5.5894775390625,4.86358642578125,0.4427490234375,513.61,77.0,best,500000
5.58551025390625,4.8572998046875,0.44366455078125,512.387,77.0,best,500000
5.06414794921875,4.38800048828125,0.395263671875,493.756,77.0,best,500000
5.529541015625,4.8006591796875,0.45196533203125,523.469,77.0,best,500000
5.5216064453125,4.784423828125,0.44610595703125,524.488,77.0,best,500000
5.5325927734375,4.791015625,0.4471435546875,528.783,77.0,best,500000
5.54425048828125,4.781982421875,0.45989990234375,564.242,78.0,best,500000
5.50439453125,4.73223876953125,0.45849609375,567.253,78.0,best,500000
5.089599609375,4.40325927734375,0.40533447265625,502.986,78.0,best,500000
5.53173828125,4.80029296875,0.45855712890625,522.442,78.0,best,500000
5.29736328125,4.5126953125,0.4677734375,579.109,78.0,best,500000
5.54083251953125,4.80902099609375,0.4500732421875,527.836,78.0,best,500000
5.115966796875,4.38104248046875,0.4097900390625,501.008,78.0,best,500000
5.56231689453125,4.773193359375,0.46221923828125,548.484,78.0,best,500000
5.16143798828125,4.46844482421875,0.398193359375,506.337,77.0,best,500000
4.839599609375,4.14990234375,0.39324951171875,514.429,77.0,best,500000
5.56805419921875,4.78070068359375,0.44970703125,544.151,77.0,best,500000
5.08660888671875,4.3741455078125,0.4134521484375,504.956,77.0,best,500000
5.5828857421875,4.85101318359375,0.44805908203125,527.639,77.0,best,500000
4.94207763671875,4.274169921875,0.38812255859375,496.429,77.0,best,500000
5.57562255859375,4.80157470703125,0.44500732421875,524.446,77.0,best,500000
5.17510986328125,4.48114013671875,0.40374755859375,505.841,77.0,best,500000
5.45623779296875,4.72894287109375,0.441650390625,507.453,76.0,best,500000
5.56793212890625,4.82275390625,0.4488525390625,527.447,76.0,best,500000
5.6458740234375,4.866455078125,0.47149658203125,552.851,77.0,best,500000
5.24847412109375,4.54949951171875,0.4051513671875,523.52,77.0,best,500000
5.6163330078125,4.8026123046875,0.47052001953125,571.088,77.0,best,500000
5.21868896484375,4.48565673828125,0.43865966796875,524.316,77.0,best,500000
5.4385986328125,4.69915771484375,0.44610595703125,538.548,77.0,best,500000
5.64599609375,4.8795166015625,0.464111328125,546.657,77.0,best,500000
5.117919921875,4.41815185546875,0.4007568359375,503.53,77.0,best,500000
5.31390380859375,4.59228515625,0.415283203125,536.22,77.0,best,500000
5.55224609375,4.810791015625,0.45245361328125,520.011,77.0,best,500000
5.58990478515625,4.86328125,0.44580078125,531.112,77.0,best,500000
5.707275390625,4.9237060546875,0.45660400390625,535.478,77.0,best,500000
5.62774658203125,4.888916015625,0.44659423828125,527.479,77.0,best,500000
5.470703125,4.735595703125,0.44830322265625,522.002,77.0,best,500000
5.49591064453125,4.7745361328125,0.439208984375,513.73,77.0,best,500000
5.12982177734375,4.44293212890625,0.40960693359375,488.881,77.0,best,500000
5.3250732421875,4.55377197265625,0.46923828125,559.899,77.0,best,500000
5.4710693359375,4.753662109375,0.43768310546875,528.791,77.0,best,500000
5.56146240234375,4.84564208984375,0.447021484375,509.505,77.0,best,500000
5.33648681640625,4.55975341796875,0.47076416015625,571.273,77.0,best,500000
5.466552734375,4.7586669921875,0.439208984375,514.916,77.0,best,500000
5.5631103515625,4.7841796875,0.45086669921875,518.359,77.0,best,500000
5.51153564453125,4.73291015625,0.462646484375,559.158,77.0,best,500000
5.03350830078125,4.35369873046875,0.40118408203125,496.633,77.0,best,500000
5.52020263671875,4.81817626953125,0.42913818359375,500.179,77.0,best,500000
5.5760498046875,4.76788330078125,0.452880859375,523.437,77.0,best,500000
5.2191162109375,4.52606201171875,0.403076171875,511.95,77.0,best,500000
4.76605224609375,4.11944580078125,0.3675537109375,475.045,77.0,best,500000
5.148681640625,4.45794677734375,0.41558837890625,498.256,77.0,best,500000
5.5140380859375,4.76470947265625,0.452880859375,531.637,77.0,best,500000
5.2222900390625,4.5460205078125,0.39849853515625,506.461,77.0,best,500000
5.5006103515625,4.7723388671875,0.4412841796875,519.549,77.0,best,500000
5.1802978515625,4.47918701171875,0.4002685546875,519.225,77.0,best,500000
5.23040771484375,4.51416015625,0.4124755859375,527.223,77.0,best,500000
5.12054443359375,4.425048828125,0.39947509765625,529.073,77.0,best,500000
5.02435302734375,4.35064697265625,0.40509033203125,500.832,77.0,best,500000
5.11029052734375,4.44403076171875,0.39825439453125,482.862,77.0,best,500000
5.5452880859375,4.8040771484375,0.452392578125,531.074,77.0,best,500000
5.40850830078125,4.663818359375,0.45050048828125,539.297,77.0,best,500000
5.5980224609375,4.836669921875,0.45648193359375,552.408,77.0,best,500000
5.0595703125,4.32794189453125,0.40789794921875,508.17,77.0,best,500000
5.55352783203125,4.78399658203125,0.44891357421875,533.595,77.0,best,500000
5.48077392578125,4.72174072265625,0.46063232421875,555.773,77.0,best,500000
5.447021484375,4.71832275390625,0.4493408203125,507.858,77.0,best,500000
5.6201171875,4.864990234375,0.44805908203125,532.067,77.0,best,500000
5.5234375,4.78167724609375,0.4525146484375,526.465,77.0,best,500000
5.521728515625,4.8121337890625,0.4334716796875,525.936,77.0,best,500000
5.561279296875,4.83294677734375,0.442626953125,523.464,77.0,best,500000
5.49688720703125,4.75018310546875,0.4437255859375,519.267,77.0,best,500000
5.66705322265625,4.9053955078125,0.46575927734375,555.558,77.0,best,500000
4.981201171875,4.29071044921875,0.3941650390625,524.043,77.0,best,500000
5.47259521484375,4.73748779296875,0.4425048828125,512.613,77.0,best,500000
5.4827880859375,4.72698974609375,0.4505615234375,519.405,77.0,best,500000
5.48797607421875,4.737060546875,0.45458984375,535.136,77.0,best,500000
5.1611328125,4.45684814453125,0.4063720703125,526.129,77.0,best,500000
5.22650146484375,4.4886474609375,0.4224853515625,505.595,77.0,best,500000
5.64630126953125,4.88140869140625,0.444091796875,527.212,77.0,best,500000
5.4188232421875,4.65802001953125,0.4544677734375,544.617,77.0,best,500000
5.1204833984375,4.4425048828125,0.402099609375,502.864,77.0,best,500000
5.6334228515625,4.8197021484375,0.466064453125,543.807,77.0,best,500000
5.3302001953125,4.5765380859375,0.455810546875,538.611,77.0,best,500000
4.92236328125,4.223388671875,0.4072265625,542.864,77.0,best,500000
5.020751953125,4.32794189453125,0.4100341796875,506.112,77.0,best,500000
5.5618896484375,4.787109375,0.447998046875,523.129,77.0,best,500000
5.545654296875,4.78619384765625,0.45709228515625,545.875,77.0,best,500000
5.57598876953125,4.80712890625,0.46380615234375,551.247,77.0,best,500000
5.563232421875,4.816650390625,0.4542236328125,537.648,77.0,best,500000
5.1890869140625,4.49200439453125,0.415771484375,503.592,77.0,best,500000
5.030517578125,4.3580322265625,0.3988037109375,507.578,77.0,best,500000
5.3779296875,4.6578369140625,0.44940185546875,502.537,77.0,best,500000
5.484375,4.744873046875,0.43963623046875,523.035,77.0,best,500000
5.5736083984375,4.746337890625,0.4578857421875,547.674,78.0,best,500000
5.191650390625,4.47137451171875,0.41461181640625,531.136,78.0,best,500000
5.50518798828125,4.77459716796875,0.44720458984375,535.042,78.0,best,500000
5.19635009765625,4.43939208984375,0.4122314453125,526.251,78.0,best,500000
5.51513671875,4.7578125,0.45611572265625,534.586,78.0,best,500000
5.48870849609375,4.7681884765625,0.44244384765625,509.749,78.0,best,500000
5.61761474609375,4.8568115234375,0.46044921875,538.718,78.0,best,500000
5.6390380859375,4.87469482421875,0.456787109375,547.122,78.0,best,500000
5.27783203125,4.5823974609375,0.40789794921875,510.284,78.0,best,500000
5.60595703125,4.877685546875,0.44818115234375,525.554,78.0,best,500000
5.55535888671875,4.82635498046875,0.4462890625,520.401,78.0,best,500000
5.552978515625,4.7611083984375,0.44921875,525.282,78.0,best,500000
5.56640625,4.84814453125,0.44000244140625,521.992,78.0,best,500000
5.68060302734375,4.8994140625,0.46624755859375,564.433,78.0,best,500000
5.4713134765625,4.67242431640625,0.45220947265625,532.644,78.0,best,500000
5.094970703125,4.408935546875,0.41143798828125,507.767,78.0,best,500000
5.56512451171875,4.836669921875,0.45404052734375,510.773,78.0,best,500000
5.1494140625,4.4449462890625,0.4051513671875,520.053,78.0,best,500000
5.59759521484375,4.84796142578125,0.45257568359375,533.51,78.0,best,500000
5.52532958984375,4.7615966796875,0.4591064453125,552.924,78.0,best,500000
5.6383056640625,4.89208984375,0.456298828125,548.401,78.0,best,500000
5.152099609375,4.43511962890625,0.414794921875,503.374,78.0,best,500000
5.25628662109375,4.5526123046875,0.4066162109375,523.948,78.0,best,500000
5.5689697265625,4.81591796875,0.45562744140625,547.145,78.0,best,500000
5.52618408203125,4.77056884765625,0.45831298828125,542.194,78.0,best,500000
5.04302978515625,4.35699462890625,0.40557861328125,504.888,78.0,best,500000
5.31512451171875,4.55560302734375,0.45562744140625,537.237,78.0,best,500000
5.05145263671875,4.3985595703125,0.3985595703125,484.831,78.0,best,500000
5.21240234375,4.50634765625,0.41265869140625,509.49,78.0,best,500000
5.11773681640625,4.44134521484375,0.399169921875,502.595,78.0,best,500000
5.60150146484375,4.8245849609375,0.45977783203125,566.558,78.0,best,500000
5.418701171875,4.68341064453125,0.4443359375,539.657,78.0,best,500000
5.6693115234375,4.93035888671875,0.45025634765625,529.286,78.0,best,500000
5.63714599609375,4.880859375,0.46002197265625,536.253,78.0,best,500000
5.54559326171875,4.80419921875,0.449462890625,542.501,78.0,best,500000
5.56573486328125,4.8115234375,0.4625244140625,555.119,78.0,best,500000
5.6729736328125,4.86669921875,0.46484375,550.443,78.0,best,500000
5.623291015625,4.8826904296875,0.451904296875,534.099,78.0,best,500000
5.61700439453125,4.87091064453125,0.45556640625,533.417,78.0,best,500000
5.52789306640625,4.76629638671875,0.45806884765625,545.204,78.0,best,500000
5.55322265625,4.7938232421875,0.4466552734375,529.911,78.0,best,500000
5.61700439453125,4.8800048828125,0.4522705078125,526.72,78.0,best,500000
5.50872802734375,4.797119140625,0.43927001953125,508.318,78.0,best,500000
5.587890625,4.84149169921875,0.45794677734375,537.098,78.0,best,500000
5.47711181640625,4.72021484375,0.4490966796875,537.079,77.0,best,500000
5.5693359375,4.84039306640625,0.4423828125,532.133,77.0,best,500000
5.62200927734375,4.86346435546875,0.4532470703125,548.012,77.0,best,500000
5.2664794921875,4.51678466796875,0.420166015625,533.327,78.0,best,500000
5.4693603515625,4.76470947265625,0.43670654296875,514.144,78.0,best,500000
5.54656982421875,4.80859375,0.450927734375,513.75,78.0,best,500000
5.4488525390625,4.74981689453125,0.4381103515625,505.619,77.0,best,500000
5.6396484375,4.86798095703125,0.453369140625,527.891,77.0,best,500000
5.37396240234375,4.66876220703125,0.43841552734375,503.122,77.0,best,500000
5.612548828125,4.86663818359375,0.4537353515625,534.562,77.0,best,500000
5.11737060546875,4.4566650390625,0.4002685546875,486.012,77.0,best,500000
5.12908935546875,4.42529296875,0.40045166015625,485.207,77.0,best,500000
5.2325439453125,4.50537109375,0.4022216796875,509.57,78.0,best,500000
5.3951416015625,4.64501953125,0.4510498046875,532.287,78.0,best,500000
5.45416259765625,4.744384765625,0.439453125,513.465,78.0,best,500000
5.3988037109375,4.63433837890625,0.45904541015625,570.329,78.0,best,500000
5.27374267578125,4.553955078125,0.4222412109375,513.543,78.0,best,500000
5.7432861328125,4.97467041015625,0.4603271484375,566.207,78.0,best,500000
4.9373779296875,4.27215576171875,0.38238525390625,489.252,78.0,best,500000
5.251953125,4.53558349609375,0.413330078125,507.879,78.0,best,500000
